"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"e76406",,,,,"bazaarvoice","Review","0","0","427113460","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 6)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-6/427113460?classType=REGULAR","5","true","178297663","2021-04-21","[This review was collected as part of a promotion.] They really do work if you have problems sleeping they work very fast and you don't even have to swallow them they dissolve in your mouth","They work","BabyGurl"
"298f85",,,,,"bazaarvoice","Review","0","0","427113460","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 6)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-6/427113460?classType=REGULAR","4","true","179128158","2021-05-05","[This review was collected as part of a promotion.] I bought these as I have a hard time sleeping these have been that miracle drug that actually helped me so much but when I wake it doesn't have that drowsy side effect so I wake fully rested","Works great for helping sleep","McBeeMama"
"3c7163",,,,,"bazaarvoice","Review","0","0","427113460","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 6)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-6/427113460?classType=REGULAR","5","true","178716331","2021-04-28","[This review was collected as part of a promotion.] My daughter take melatonin every night and it helps her sleep peacefully. She normally walks and talks in her sleep but with this she does not as much.","Taste great","Bpowers"
"dca3b5",,,,,"bazaarvoice","Review","0","0","427113460","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 6)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-6/427113460?classType=REGULAR","5",,"179036244","2021-05-03","[This review was collected as part of a promotion.] I got the nature's truth melatonin 12mg and it does help me fall asleep faster. It doesn't make me feel drowsy the next day which is good. The taste is good not overpowering.","Great","Ant12"
"0cfec9deffe2c2bc20ca9e527a2f6883","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"355688498","2024-08-29","This stuff is amazing. My 3yr old wakes up 3-4 times a night since he was born. I've been giving him this for a week now and he's down to waking up only once a night.","Liquid Gold","correa2004"
"dbeae02d8abc6da77b873b52d42cb87d0951e2e9a9b7811e7881c134dfe9cfd3bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"351253017","2024-07-19","This taken an hour before going to bed will help relax, calm and easily drift off to sleep. Pleasant tasting and organic, I went from trouble getting to sleep to some nice zzz's","Get to sleep","C"
"d334c8474a692782c1bcbad3c3640fd5f79eb91f9fa9b4f32320b42cd8088b64b90ecc6cd2a7fd8b38e9e0fba24d8070","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","3","3","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"338705389","2024-03-16","I really love this product! It really helps me get solid sleep when I need it without feeling groggy. The taste isn't that bad but it's definitely better than how most liquid supplements tasted 20 years ago! That being said it's best to take it an hour before sleep that way you feel the full sleepiness.


Overall, I REALLY RECOMMEND THIS!","GREAT PRODUCT!","WalmartCustomer"
"74aa222d930ed8224dd69cf681a562003a44be47dfdb59f92a591ebcfce493fdab4f7fc3ee644402087f4e2d53d14ca1","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"360021614","2024-10-12","Keep it nice and cold, but this flavor is probably the best one I've tasted so far and it works phenomenal",,"shelby"
"cb2af3548316c389a45b9882d0de3b2e","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"355891714","2024-08-31","The taste is a little chalky but I wake up very refreshed!","Buy again","Bec"
"d10a98edc80688f863215ce85875a3db","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"362158274","2024-11-02","Great working product!
Best sleep ever!","Love it!","Jeena"
"46f76331a61eb721de696fc49a098fcbdd06864f959cb10cb8e97e01f0b240e49d83ba2141a87d381a9ddbf127bd9942","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"352247552","2024-07-27","Love the taste. I really sleep better when taking this on the regular.","it really works!!","TSB"
"6a0271915cb2e8fbdb262e3dcd41684ee65d96d04dc92c61368805dd6e9f85c38f94cd209eaf9a8576aa8d48989f2332","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","2","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"324488390","2023-11-19","This is expensive but worth it. 
It taste good too❣️",,"Christine"
"1da887d3b4ff3e15f23d790e56ea208b00e9eaeba51c872df5feae8feb9f3fb4bff27bf9e6de41a1131d47cf01a241ae","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","2","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"324070948","2023-11-16","Has definitely improved sleep for me. I fall asleep faster, and sleep more deeply.",,"Lisa"
"47111cc844796c1c3c12d08cca5b92135a289b5261133e809e476bd904e197029cd780c4d226eb4874a3f13cbbe94272","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"359943770","2024-10-11","I sleep great",,"Kay"
"74aa222d930ed8224dd69cf681a562003a44be47dfdb59f92a591ebcfce493fdab4f7fc3ee644402087f4e2d53d14ca1","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"360704564","2024-10-19","Works great 😊","Keep cold for better taste","shelby"
"982676086a4514fae2ab778d5ca4bb5eb33a24464972864ee8e381c6c021a18cc91b44fb7662ee928b659f48ae16a6a8","VerifiedPurchaser","PrizeIncentive",,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","5",,"333546444","2024-01-25","I love it. Great tasting will buy again.",,"Karen"
"ea6fb121c56ef0d597858a63b03f1a7a8acbf1c42e00ec8fd8b4c3e3d5041bd5bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","4",,"361031525","2024-10-22","tastes good.   be a while before help is known or not.","Mary Ruths",
"85634da828281b62996da53ac1941ed69428f6c08be68d20ae0bdb64e02a383fbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","3",,"361750199","2024-10-29","Tastes like Malibu rum and my kids won't drink it but it works for me and my husband.","Bad taste unless you like Malibu rum","Kristi"
"90beaf924beacb07e0f0cc95ccddbb58ac25ace2d9dabee8ec93b640fbdccd03bff27bf9e6de41a1131d47cf01a241ae","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","3",,"330479524","2024-01-01","I purchased to help my son sleep better but he did not like the taste and it seemed to have the opposite effect. I tried it and it is a little tangy/tart. Also the dosage amount is a lot for a kid to take daily.","Son did not like it","Destiny"
"197ee6ce03c27ede64ba5cb6e5e1b246","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","3",,"345053523","2024-05-21","Tastes really good just not helping me get to sleep",,
"bf59f056c39fca8d17536fcf5115a79d5f4aa5f83cae4820778c0f94e5ce93ba3de78696117d4a085f61279dba086530","VerifiedPurchaser","PrizeIncentive",,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","1",,"337141993","2024-03-01","This product not only tastes absolutely horrible but doesn't help it sleeping at all. Such a waste of money, don't bother buying","Don't buy- doesn't work at all","Kyle"
"919492643c377cfe9ce51f6c845db8b643e887792bf27ffb614bb237871d6539ba6c05f52845e901560145f587d14547","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","1",,"344090465","2024-05-10","I tried for one week and slept HORRIBLY. It came highly recommended so I was disappointed. Wish I could get my money back…","Kept me up at night :(","Micah"
"7b527913d56daf20a23b79315a1bd562e77203f23ac07a73a042560e76c44162431caace29072153facad01f1150897e","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","1",,"358144183","2024-09-23","It did not help me sleep","Sleeping med that did not work","Debbie"
"727f3a73f59aec88ff4a2054b0f915d8","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","1","349754985","MaryRuth's Liquid Nighttime Multimineral Supplement, Sleep Support for Men, Women, & Kids 1+Vegan, Gluten Free | 32 fl oz","https://www.walmart.com/ip/MaryRuth-Organics-Liquid-Nighttime-Multimineral-Supplement-Sleep-Support-Adults-Kids-1-Relaxation-General-Wellness-Vegan-Gluten-Free-32-Fl-Oz/349754985?classType=VARIANT","1",,"334744854","2024-02-06","this had total opposite effect on me...was awake more than not. save your money.","save your money","Tlrway123"
"9cce0f6fd565f4cadddc542b8791267808d8fbecf7e5974008df19b2ccd6f3db14b64be68f13b884eb1bf48f604f5e14","VerifiedPurchaser","PrizeIncentive",,,"bazaarvoice","Review","0","0","997426393","Nutrex Lipo 6 Nighttime Fat Burner | Melatonin Sleep Aid & Weight Loss Diet Pills for Men and Women | Night Time Metabolism Booster Appetite Suppressant | 30 Servings (1)","https://www.walmart.com/ip/Nutrex-Lipo-6-Nighttime-Fat-Burner-Melatonin-Sleep-Aid-Weight-Loss-Diet-Pills-Men-Women-Night-Time-Metabolism-Booster-Appetite-Suppressant-30-Serving/997426393?classType=REGULAR","5",,"348607912","2024-06-30","Great for helping sleep and waking up feeling ready to go.","Lipo 6 Nightime fat burner","Noah"
"cefd85358c879fad129a4ef6191ad07fc0920ea0809d054dbe1c05ac6c927e53259442ff9ee325b463142d8d24f38e25","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","997426393","Nutrex Lipo 6 Nighttime Fat Burner | Melatonin Sleep Aid & Weight Loss Diet Pills for Men and Women | Night Time Metabolism Booster Appetite Suppressant | 30 Servings (1)","https://www.walmart.com/ip/Nutrex-Lipo-6-Nighttime-Fat-Burner-Melatonin-Sleep-Aid-Weight-Loss-Diet-Pills-Men-Women-Night-Time-Metabolism-Booster-Appetite-Suppressant-30-Serving/997426393?classType=REGULAR","5",,"353682479","2024-08-09","I just started taking them I think they are working my working good","Hopefully great","Edward"
"7a7638a1f988cd80e7af67ab186265b992d165646d85fb1b699f950f2dfbe1dcdf5c418d7e05f8316f91d7b8e001af98","VerifiedPurchaser","Staff",,,"bazaarvoice","Review","0","0","997426393","Nutrex Lipo 6 Nighttime Fat Burner | Melatonin Sleep Aid & Weight Loss Diet Pills for Men and Women | Night Time Metabolism Booster Appetite Suppressant | 30 Servings (1)","https://www.walmart.com/ip/Nutrex-Lipo-6-Nighttime-Fat-Burner-Melatonin-Sleep-Aid-Weight-Loss-Diet-Pills-Men-Women-Night-Time-Metabolism-Booster-Appetite-Suppressant-30-Serving/997426393?classType=REGULAR","5",,"358762004","2024-09-29","Wirks for mer","Wont work for everyone but give it a try","April"
"17eee3d75472070ca1ebdb80771deebca4565d4d9a649843f9ab43c968c7f681dadcee406851347e40b09cf81e94119c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","997426393","Nutrex Lipo 6 Nighttime Fat Burner | Melatonin Sleep Aid & Weight Loss Diet Pills for Men and Women | Night Time Metabolism Booster Appetite Suppressant | 30 Servings (1)","https://www.walmart.com/ip/Nutrex-Lipo-6-Nighttime-Fat-Burner-Melatonin-Sleep-Aid-Weight-Loss-Diet-Pills-Men-Women-Night-Time-Metabolism-Booster-Appetite-Suppressant-30-Serving/997426393?classType=REGULAR","4",,"350788236","2024-07-16","i like it so far i know more after it has time to work","well too soon to know","Terry"
"90149214fa4ce221d4f49ad9524cf10540ebbe06155c0a14183b7a91bc2b92c81a499ed083b6d7862b1a918930965ea0","IncentivizedReviewYes","VerifiedPurchaser","PrizeIncentive",,"bazaarvoice","Review","0","0","997426393","Nutrex Lipo 6 Nighttime Fat Burner | Melatonin Sleep Aid & Weight Loss Diet Pills for Men and Women | Night Time Metabolism Booster Appetite Suppressant | 30 Servings (1)","https://www.walmart.com/ip/Nutrex-Lipo-6-Nighttime-Fat-Burner-Melatonin-Sleep-Aid-Weight-Loss-Diet-Pills-Men-Women-Night-Time-Metabolism-Booster-Appetite-Suppressant-30-Serving/997426393?classType=REGULAR","4",,"345615626","2024-05-27","Takes an hour to kick in for sleep but seems like a decent appetite suppressant before then","Decent","Adam"
"5ce7166a27916cc6e5f1321a7a338a6b","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","227114036","2020-04-13","bought this item previously at another store and found it here at a much better price",,"christine"
"349c72",,,,,"bazaarvoice","Review","0","1","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","3","true","183436099","2021-07-10","[This review was collected as part of a promotion.] I really wanted to love this product but unfortanately it did not perform as well as I wanted it too. I took it about 2 hours before going to sleep and while it might of helped me go to sleep it didnt help me stay asleep.","its okay","mfa1994"
"318884",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","4","true","179200355","2021-05-06","[This review was collected as part of a promotion.] I have taken these a few times now to help with sleep.  Each time I was able to fall asleep faster than usual.  The bonus is that when I woke in the middle of the night, I was able to go back to sleep.  Has a good flavor.  I'm hoping to continue to have good results when taking these periodically.","Works good!","Bella125"
"060fd4",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","178510804","2021-04-25","[This review was collected as part of a promotion.] I recently tried this Melatonin 12 mg and it works great.  It dissolves quickly and tastes good which is a great thing for picky people or kids.  It also works very well.  I fall asleep quickly and stay asleep through the night, which is great for an insomniac like me.  I also did not feel groggy upon waking the next morning.  I would definitely try this if you have trouble sleeping.","Awesome Night of Sleep","TinaD514"
"c9e00a",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","180833074","2021-05-26","[This review was collected as part of a promotion.] I was skeptical at first to try these gummies as I have tried different melatonin gummies before! However, I have been taking these for almost a week now and within 30 minutes I am sleep! I went from struggling to wind down at night to falling asleep and waking up feeling good! So, I will definitely be keeping these in hand. I also noticed that I'm a little more relaxed during the day.","Melatonin","Shantiqua"
"4ab991",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","4","true","179826863","2021-05-12","[This review was collected as part of a promotion.] The natures melatonin 12 mg is great! I have a rough time sleeping at night lately again and it has affected my schedule, taking these melatonin pills have tremendously helped me sleep better at night!","Love it","Air1"
"fa5524",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","4","true","180184033","2021-05-17","[This review was collected as part of a promotion.] take this when I know I won't be able to sleep on my own and have something to do the next day, or when it's 4am and I can't stand trying to fall asleep naturally anymore. It definitely helps me sleep deeper, like ""can tell I haven't moved a single muscle in 8 hours"" deep, so that's good. It doesn't make me feel tired tho, so it won't really make me fall asleep faster. If I take it at 1am, for example, I'm not necessarily going to feel so tired that I'll be asleep by 1:30. Usually I'll still be awake an hour after taking it. But like I said, once I'm out I'm really out. It does make me feel a little groggy in the morning, but to be fair I think anything that makes me sleep like a rock for 8 hours will make you feel that way.","Decent","Mzb323"
"bba6ed",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","178536412","2021-04-26","[This review was collected as part of a promotion.] These are by far the best. My youngest children have a good bit of trouble getting comfortable and winding down to sleep. These Melatonin are like miracle workers. They do not put him to sleep but help him relax just enough that he can get to sleep and have a great night sleep. They are chewable, so they are so easy for him to take them, and about 30 minutes later he is good and asleep. Most definitely will continue to keep using them for those restless nights.","Great nights sleep","Crys89"
"ffd459",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","4",,"179212157","2021-05-06","[This review was collected as part of a promotion.] I work full time and I am also a parent. These melotonin pills definitely help me to fall asleep faster and stay asleep. I have a habit of going in my head and can't stop thinking while I try to sleep. These definitely help me out alot.","Love","Shelby"
"15cb42",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","180458722","2021-05-21","[This review was collected as part of a promotion.] I sometimes experience a hard time sleeping and the Melatonin 12 mg are a great way to help me relax and drift off to sleep and get good nights sleep and wake up refreshed. I like that are all natural and not habit forming.","Effective","Meka1227"
"e58997",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","178413228","2021-04-23","[This review was collected as part of a promotion.] I was reluctant to try Melatonin to help me sleep, however I am glad I did. I got the best nights sleep the first time I tried it. I loved that it made me feel rested and not groggy in the morning. I am a new person. I highly recommend this to anyone that has difficulty sleeping all night.","It works!","Florida Teacher"
"315196",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","179217825","2021-05-06","[This review was collected as part of a promotion.] this is actually  the best on I have tried.  I took about 30 minutes before I go to bed and within 30 minutes I am ready to turn off all the lights and tv.  I like the flavor and that its a dissolves and I dont have to chew or just swallow","Melatonin","TeeBro"
"488346",,,,,"bazaarvoice","Review","0","0","832916959","Nature's Truth Melatonin Fast Dissolve Tablets 12 mg, Natural Berry Flavor 60 ea (Pack of 4)","https://www.walmart.com/ip/Nature-s-Truth-Melatonin-Fast-Dissolve-Tablets-12-mg-Natural-Berry-Flavor-60-ea-Pack-of-4/832916959?classType=REGULAR","5","true","178296345","2021-04-21","[This review was collected as part of a promotion.] I really like how this works it puts me to sleep very fast I will definitely be buying more of it it works a lot better than other products that I have tried and I have use so I will continue to use just one","Sleep fast","Monica40"
