"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"7f4e86101b9e6578079c40bc05581f252830d5970cba926f35112f0e99509d4ee7cc5d9d4f2afd6bf24a726e1f047105","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","35912856","Spring Valley Melatonin Sleep Health Dietary Supplement Tablets, Strawberry, 10 mg, 120 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Sleep-Health-Dietary-Supplement-Tablets-Strawberry-10-mg-120-Count/35912856?classType=REGULAR&athbdg=L1102","3",,"342789105","2024-04-27","This was not the same pill form I received previously with thus product. Does not work as well at promoting sleep.","Pill","Cynthia"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"2b51e896-c272-1595-e4b3-72109ea8dc3a","2020-04-16","Great product. Helps me sleep.","Melatonin","Linda P"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"c7322fda-041b-1522-2b99-74026c8a8e9e","2020-07-23","my husband uses these he sleeps well","","Joan N"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","a2f7fd3c-caf8-0635-a77a-901bd1a617ab","2021-06-13","It really works. I fall asleep fast!","Definitely works!","Anna G."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","10f06a51-a186-fc01-c693-117c2b434a1c","2020-09-05","Love it! Never slept better! I will recommend it to anyone having problems with sleeping .","","Rose S."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"8d5d56c9-b9a1-715a-c70b-c48e6b998daa","2020-09-23","Helps me get to sleep more easily.","Great Sleep Aid","Anonymous"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"3e2fd914-47a0-b947-f843-6cf6d0ccf4c7","2020-12-22","Very good for sleeping 😴","","Daniel S"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"24ebd524-64fc-36db-e610-fbb8609ca39b","2020-04-09","It helps me sleep at night it is great!","","Barbara P"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","9a9f05de-63fd-f97a-dcb3-5df94d6a79a9","2020-08-18","Works very well and helps me sleep through the night.","Works well","John R."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","b21ac0b8-7016-2c51-6e33-69f9310b6525","2020-11-14","Like them, have been taking this strength for years!","","Marilyn P."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","c778b87a-bc17-4b41-ee18-6cd8b7272843","2020-05-19","good product at a great price","does the job...","Susan O."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"e6b37503-1dad-1a69-770b-5bb27878bdaa","2020-11-19","Good quality good price work great","","Anonymous"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","51cc47d2-2231-103a-1ae6-1e534386f482","2020-04-17","Great product. Helps me sleep.","Melatonin","Linda"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","4",,"2ef02322-f16d-e611-8130-a42753a312b1","2020-05-25","Helps me fall asleep faster.","Getting to sleep faster.","Raymond A"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"349a5816-0878-1cca-408c-6dfbae213398","2020-04-02","helps me sleep thru night","melatonin","Anonymous"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","7fb856c7-70e1-35df-2965-35b2665e021e","2021-01-05","I have taken this melatonin for several years. It works great.","","BARBARA W."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","1a660a73-13b4-85f8-ada6-2d114130572a","2021-01-23","Excellent   works as advertised  thanks","Super","Joe A."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5",,"f81f897e-2cc7-1484-a86c-de196214f325","2022-05-01","Best Melatonin I've ever used!!!","","Rob M"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","7a961092-a909-69ed-ef86-3de09bc3d573","2020-04-02","helps me sleep thru night","melatonin","Dottie S."
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","4",,"43e07328-b7a5-ebd2-2318-25b758ab2fd6","2010-03-05","Overall, an effective product.","Satisfied","Guero"
,,,,,"aspectiva","Review","0","0","540227209","Swanson Dietary Supplements Triple Strength Melatonin 10 mg Capsule 60ct","https://www.walmart.com/ip/Swanson-Dietary-Supplements-Triple-Strength-Melatonin-10-mg-Capsule-60ct/540227209?classType=VARIANT","5","false","56d0ca25-69e5-36dc-d19a-eac6a4bf25c1","2020-03-22","this works. it relaxes me so I can go to sleep. my wife likes it also.","I love Swanson Melatonin","tim"
"25c0e5ad49a1041a20c9c7dfbf4e2cdc676499851bd8015150007185b1280361b9adab16101854785bf6428051076f09","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"358843399","2024-09-30","my grandkids love them. We purchased several times",,"Sabrina"
"cff437df7e70b50e8656a1743e71acc6378faf5b993b5d61d3ace537d99d3c18bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","3",,"358823807","2024-09-30","They are a little dried out compared to the ones I buy at the store.",,"Andrea"
"affde90431f38be974988b3ba62d0bdd","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"362146079","2024-11-02","Helps to sleep and it's mild","Great stuff","Verygood"
"44db98d712480d74f5113d2d723c0847","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"361243688","2024-10-24","Good product does what it say's",,"Paula"
"ccc259c1c679aeafaab1bffa2f4f977ffb3c20f24703a6b63b0b20afcd1dcecdbfffc6b0d143390c25b4a1770b9ca4d1","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"355258369","2024-08-25","These are great sleeping pills","Best price and work the same as name brand",
"9645ef4d37bf89b88e5e7054735bcfc19f1bd648292a024a082e1b6348ac7e80bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"355118238","2024-08-24","Work great for my daughter.","A","Dena"
"a56e725a1ee0099516a8b85dfe7994d6c53b5f7156cf5bae9d70031eb60a542c214664b0a109578710b60390edf3d0b6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"355494506","2024-08-28","taste great and get awesome sleep!",,"Johnny"
"8f71a963e50231d3f7d1d8d1e183725c0689fe0e5f3e3905aa0ff4af5a0ff701bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"356851960","2024-09-09","Prefer this gummie it works well and is not coated in sugar!","Great sleep support","Joni"
"8dfe0b5f9dba6e2e843339c306ab7bac97074a423a004800ff0d906ccee2076ce876051c31ca183ca650dd31987b9e09","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"362822500","2024-11-08","I've found melatonin is a very good sleep aid. and for me it works.",,"Duane"
"b93fac397258c4fd06e992b69edc889167054a484cc22fdff5bc086f0f4cf2343fdf876049229a7f9c20317cf931afc2","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"362816281","2024-11-08","it is ok I get to sleep faster",,"Patrick"
"75187cb2a988ebcda83ae999258f7ac658e922209baf6b21a0b2805fe6b85758bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"362926914","2024-11-09","They help me relax and fall asleep easier and stay asleep longer.  I highly recommend this product.","I love my melatonin gummy!","Danyele"
"5c30ddd9ceed514ead5f67029fbd89c5e889a7f5f46bf6e7b21dd0fb9896dcabe9721f8e19ac05b7fbe9897fedcc3a43","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"363016958","2024-11-10","Fall asleep easily with these.","Helps with sleep.","Mary"
"54f2791b5d1faa54c9eb96eaf4417c134222d44f8939d54bcf9c2bb4940f9abc6e2d95259bac0ab2c73a7aeb35be191b","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"346060878","2024-06-01","Works great, taste is pleasannt, doesnt take too very long to work. I've been able to quit my prescription for sleep. Woo Hoo!","Excellent sleep!🥱","Stooks"
"e8dad2deccdd791ca698b4f05057ed1a2e0b5739adbaa7ca262b25eee48f6ebcbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"347423962","2024-06-17","This helps me rest and fall asleep easier and quicker on the stressful days when my mind won't allow good sleep!","Much help for sleep😴","james"
"d6c5c347d02d810a2e1c71c1e400d43543c024a226803da60da94f1219204f4bbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","2",,"349761046","2024-07-10","not the ones I wanted, but they are the ones I ordered so I will try to find someone who will use them.",,"Valerie"
"70a05a345f01e5417e79e85d67b8f9e19685c161cda05a438f1cee3c424607a90faed4993fe9b6d013f48235ba3c6d02","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"346531065","2024-06-07","Switched from nighttime liquid IV to these - they work much better and I don’t have to wake up in the middle of the night to use the restroom","Extremely effective","JW"
"622935c5e84b06635dacf9b78ee6ee9f46b6430b94706f486244a54d8a0c561cf7a6443b8e55b466fc3f31ba2382da62","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"347629374","2024-06-20","I have a very hard time falling asleep and staying asleep so I take 2 of these and sleep solid for 5 to 6 hours and that is very good for me.","Works Wonders","Mary"
"7c8476d1a39571c4725dbb7b4878313b32e3de917b69dc324953ac60593fece3bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"348915203","2024-07-03","we love this product it not only helps my children but my husband uses it to.  we won't go without it.",,"Melody"
"fd39d4c0ef799641841fd11d7520d05b44c1f527c588c1f04dfad3b2c705eedc27302d4a1ea954810f67e9591f8f6784","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"346765343","2024-06-09","Definitely improved the quality of my sleep, and put a stop to awakening in the middle of the night.",,"Gene"
"9787793154aa7d11fef923ae59ef69949c9813797d3ff288955f28667df1daaece5bcd6d03de5cdb7a9fb0704a1e72d5","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","669532981","vitafusion Max Strength Melatonin Sleep Aid Gummy Supplements, Strawberry Flavor, 10 mg, 100 Count","https://www.walmart.com/ip/vitafusion-Max-Strength-Melatonin-Sleep-Aid-Gummy-Supplements-Strawberry-Flavor-10-mg-100-Count/669532981?classType=REGULAR&athbdg=L1600","5",,"351053676","2024-07-18","That’s the best brand they make I think they’re soft and hard and got the best flavors so if you got any by that brand right there","Melatonin for nighttime sleep are the best","Karen"
"af58c1c0eaf6d84e45f5b58329a4322e",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"334890171","2024-02-07","Was going to get melatonin gummies, but these are cheaper and I can avoid the extra sugar.   Seem to work well to help me sleep","Calorie free sleep aid","Jane"
"7a4549018fc73a627da982ee53419817cbb5cb9b9202f5a38bc0f370759e0cc05782916325916b838fc7cf38dd6f2b6f",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"330089747","2023-12-29","My Son's Doctor recommended the Melatonin, he recommended 5 or 10mg but my son takes two of the 5mg at night, he ran out and didn't take any for two weeks, he could tell a difference so he started them again","Melatonin does help","Danna"
"1e66a4b9f169445bc39f9973d59c7a000fcecf90fa5fefab825c3d998e02978b1c21ea88834a8e53529e419fd4cb0242",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"331906544","2024-01-12","Melatonin is widely available as a soft chewable which many people prefer. I don't like the taste and prefer taking a non flavored tablet. The tablet can be chewed of course and without any taste.","Melatonin Tablets","Paul"
"97ad08f3ee4da6dd9f04fc477256b7b5bdefc6c9e4370d774d9e5c5bf39049c3a4020f9b0adfa0e7e9927667e460e895",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"335029012","2024-02-09","I take one to two of these whenever I'm having trouble sleeping, they're safe and they work!","Great!","Lisa"
"32cd3b85925b8284fcda96bf0270b416",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"340844502","2024-04-06","It helps you to get to sleep without the side effects of other sleepmaids.","Sleep Help","David"
"e6966f87a299f45d5e4d097e98c9174f8da554c88443be648562f08102868ae22f4091c7f96f876d15d64f2e40671817",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"340426671","2024-04-02","Helped my wife sleep all night","Sure sleep","michael"
"af89e42e3dfc90f1dbac43deb4eaaa6aae6ed2f47c7b52c7ba72afc8ce9bdd74bff27bf9e6de41a1131d47cf01a241ae",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"337756045","2024-03-07","The 5mg relaxes me within minutes.  This dosage last about 5 hours.  Will continue to buy.","A Great Bedtime Addition","Donald"
"943637a6dc1201b43bf8669544e5b93da793a1f636b0d17686dc364e680ad7e0d243761b7d538fc0221864e329145b81",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"336440948","2024-02-23","My teenage son takes these before bed. It helps him wind down afterplaying video games.","Great sleep aid","David"
"425d21c01e070be85c39ea4115ff0a7f",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","3",,"336669812","2024-02-25","Im sure the product is good, but I just couldn't use it. Kept me awake at night.","Didn't work for me.","Gidget"
"0f6239e816ce47ae30618ad1059fc6495b0049c17e89240b163523700e5eaf62d2acb5cb0a30aea2c10965da77986808",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"341892175","2024-04-17","I always buy melatonin at Walmart because the price is right and the quality is good.","Good product at a good price.","Gloria"
"87f94af002f5fb2bd49c66cc8584a903d4f82827d6d2c4c0d7900e3dea3b469ad1694f85617ef5d329489e84dc0234d9",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"339369318","2024-03-23","Great price on this product","Great price","Lisa"
"b8cee3bbe8312ec48db6278249c9b475cd4392b4830fdb6d100324b9a553d11339e55fb8b78eda943f3e3b0b044ec47c",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","1",,"319531447","2023-10-02","Does not work! I have taking melatonin 5mg before, but this does not work at all, but seem to have the opposite effect.","does not work!","larry"
"c507c62f5fb92af014fc843656711f3c",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"329229394","2023-12-23","The pills help me and they come from a source I trust.","Helps me.","eirelad"
"a8786c988ade2133aabbd4582577aa62",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"325715353","2023-11-29","My  husband uses these every evening.  They are a good value and work well for him.","Good value!","CeeCee"
"fb1cb6757f8f00f13bf1beafe915d681749701cdb763a624d76b6324caa95fef02fc0c997b7e34a1a9f65abd0b5aab29",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"326875986","2023-12-06","Good product and great price",,"Nick"
"15719ad18cef9c7682bd2d755ba84a7f",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"330478940","2024-01-01","I use this on a regular basis",,
